|成交日期| 投资单元 | 交易所 | 交易编码  |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |     成交序号     |   资金账号   |
|  Date  |InvestUnit|Exchange|tradingcode|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|     Trans.No.    |   AccountID  |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20251204|321980    |上期所  |07081903   |白银期权          |ag2601C14000    |买   |一般        |   479.500|    10|    71925.00|开                 |     22.00|        0.00|            -71925.00|000000388735      |321980        |
|20251204|321980    |上期所  |07081903   |白银期权          |ag2601C14000    |   卖|一般        |   280.000|     3|    12600.00|                平今|      0.00|        0.00|             12600.00|000005277157      |321980        |
|20251204|321980    |上期所  |07081903   |白银期权          |ag2601C14000    |   卖|一般        |   280.000|     5|    21000.00|                平今|      0.00|        0.00|             21000.00|000005277158      |321980        |
|20251204|321980    |上期所  |07081903   |白银期权          |ag2601C16200    |买   |一般        |    70.000|     1|     1050.00|开                 |      2.20|        0.00|             -1050.00|000000597818      |321980        |
|20251204|321980    |上期所  |07081903   |白银期权          |ag2601C16200    |买   |一般        |    70.000|     3|     3150.00|开                 |      6.60|        0.00|             -3150.00|000000597840      |321980        |
|20251204|321980    |上期所  |07081903   |白银期权          |ag2601C16200    |买   |一般        |    61.500|     1|      922.50|开                 |      2.20|        0.00|              -922.50|000000603754      |321980        |
|20251204|321980    |上期所  |07081903   |白银期权          |ag2601C16200    |买   |一般        |    61.500|     2|     1845.00|开                 |      4.40|        0.00|             -1845.00|000000603934      |321980        |
|20251204|321980    |上期所  |07081903   |白银期权          |ag2601C16200    |买   |一般        |    61.500|     2|     1845.00|开                 |      4.40|        0.00|             -1845.00|000000603936      |321980        |
|20251204|321980    |上期所  |07081903   |白银期权          |ag2601C16200    |买   |一般        |    61.500|     1|      922.50|开                 |      2.20|        0.00|              -922.50|000000603937      |321980        |
|20251204|321980    |上期所  |07081903   |白银期权          |ag2601C16200    |   卖|一般        |    21.000|     1|      315.00|                平今|      0.00|        0.00|               315.00|000005272228      |321980        |
|20251204|321980    |上期所  |07081903   |白银期权          |ag2601C16200    |   卖|一般        |    21.000|     6|     1890.00|                平今|      0.00|        0.00|              1890.00|000005272347      |321980        |
|20251204|321980    |上期所  |07081903   |白银期权          |ag2601C16200    |   卖|一般        |    21.000|     3|      945.00|                平今|      0.00|        0.00|               945.00|000005272349      |321980        |
|20251204|321980    |上期所  |07081903   |白银期权          |ag2602P13400    |买   |一般        |   791.000|     2|    23730.00|开                 |      4.40|        0.00|            -23730.00|000005813127      |321980        |
|20251204|321980    |上期所  |07081903   |黄金期权          |au2602C1000     |买   |一般        |    21.160|     1|    21160.00|开                 |      2.20|        0.00|            -21160.00|000001320125      |321980        |
|20251204|321980    |上期所  |07081903   |黄金期权          |au2602C1000     |买   |一般        |    21.180|     1|    21180.00|开                 |      2.20|        0.00|            -21180.00|000001320171      |321980        |
|20251204|321980    |上期所  |07081903   |黄金期权          |au2602C1088     |   卖|一般        |     6.160|     1|     6160.00|                平昨|      2.20|        0.00|              6160.00|000005229942      |321980        |
|20251204|321980    |上期所  |07081903   |黄金期权          |au2602C1088     |   卖|一般        |     6.100|     1|     6100.00|                平昨|      2.20|        0.00|              6100.00|000005245358      |321980        |
|20251204|321980    |上期所  |07081903   |黄金期权          |au2602C1088     |   卖|一般        |     6.100|     1|     6100.00|                平昨|      2.20|        0.00|              6100.00|000005245545      |321980        |
|20251204|321980    |上期所  |07081903   |黄金期权          |au2602C1088     |   卖|一般        |     6.100|     3|    18300.00|                平昨|      6.60|        0.00|             18300.00|000005245546      |321980        |
|20251204|321980    |上期所  |07081903   |黄金期权          |au2602C968      |   卖|一般        |    24.020|     1|    24020.00|                平昨|      2.20|        0.00|             24020.00|000005222897      |321980        |
|20251204|321980    |上期所  |07081903   |黄金期权          |au2602C968      |   卖|一般        |    24.020|     1|    24020.00|                平昨|      2.20|        0.00|             24020.00|000005222898      |321980        |
|20251204|321980    |上期所  |07081903   |黄金期权          |au2602C968      |   卖|一般        |    24.020|     1|    24020.00|                平昨|      2.20|        0.00|             24020.00|000005223009      |321980        |
|20251204|321980    |上期所  |07081903   |黄金期权          |au2602C968      |   卖|一般        |    24.020|     2|    48040.00|                平昨|      4.40|        0.00|             48040.00|000005223023      |321980        |
|20251204|321980    |上期所  |07081903   |黄金期权          |au2602C968      |   卖|一般        |    24.020|     1|    24020.00|                平昨|      2.20|        0.00|             24020.00|000005223044      |321980        |
|20251204|321980    |上期所  |07081903   |铜期权            |cu2602C96000    |买   |一般        |  1328.000|     2|    13280.00|开                 |     11.00|        0.00|            -13280.00|000001344769      |321980        |
|20251205|321980    |中金所  |01644146   |上证50股指期权    |HO2512-C-3000   |   卖|交易        |    18.600|     1|     1860.00|                 平|     16.50|        0.00|              1860.00|580069            |321980        |
|20251205|321980    |中金所  |01644146   |上证50股指期权    |HO2512-C-3000   |   卖|交易        |    18.600|     3|     5580.00|                 平|     49.50|        0.00|              5580.00|580070            |321980        |
|20251205|321980    |中金所  |01644146   |上证50股指期权    |HO2512-P-3000   |   卖|交易        |    42.200|     3|    12660.00|                 平|     49.50|        0.00|             12660.00|244288            |321980        |
|20251205|321980    |中金所  |01644146   |上证50股指期权    |HO2512-P-3000   |   卖|交易        |    43.200|     1|     4320.00|                 平|     16.50|        0.00|              4320.00|347418            |321980        |
|20251205|321980    |中金所  |01644146   |上证50股指期权    |HO2512-P-3100   |   卖|交易        |   128.000|     1|    12800.00|                 平|     16.50|        0.00|             12800.00|244792            |321980        |
|20251205|321980    |中金所  |01644146   |上证50股指期权    |HO2512-P-3100   |   卖|交易        |   129.200|     1|    12920.00|                 平|     16.50|        0.00|             12920.00|347316            |321980        |
|20251205|321980    |中金所  |01644146   |股指期权          |IO2512-C-4550   |买   |交易        |    43.200|     3|    12960.00|开                 |     49.50|        0.00|            -12960.00|375519            |321980        |
|20251205|321980    |中金所  |01644146   |股指期权          |IO2512-C-4550   |买   |交易        |    43.200|     7|    30240.00|开                 |    115.50|        0.00|            -30240.00|375520            |321980        |
|20251205|321980    |中金所  |01644146   |股指期权          |IO2512-C-4550   |   卖|交易        |    44.400|     1|     4440.00|                 平|     16.50|        0.00|              4440.00|466160            |321980        |
|20251205|321980    |中金所  |01644146   |股指期权          |IO2512-C-4550   |   卖|交易        |    44.400|     3|    13320.00|                 平|     49.50|        0.00|             13320.00|466161            |321980        |
|20251205|321980    |中金所  |01644146   |股指期权          |IO2512-C-4550   |   卖|交易        |    44.400|     1|     4440.00|                 平|     16.50|        0.00|              4440.00|466162            |321980        |
|20251205|321980    |中金所  |01644146   |股指期权          |IO2512-C-4550   |   卖|交易        |    44.400|     5|    22200.00|                 平|     82.50|        0.00|             22200.00|466163            |321980        |
|20251205|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    77.400|     6|    46440.00|开                 |     99.00|        0.00|            -46440.00|824313            |321980        |
|20251205|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    77.400|     3|    23220.00|开                 |     49.50|        0.00|            -23220.00|824314            |321980        |
|20251205|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    77.400|     1|     7740.00|开                 |     16.50|        0.00|             -7740.00|824322            |321980        |
|20251205|321980    |中金所  |01644146   |中证1000股指期权  |MO2512-C-7300   |买   |交易        |    79.600|     1|     7960.00|开                 |     16.50|        0.00|             -7960.00|503268            |321980        |
|20251205|321980    |中金所  |01644146   |中证1000股指期权  |MO2512-C-7300   |买   |交易        |    79.600|     6|    47760.00|开                 |     99.00|        0.00|            -47760.00|503269            |321980        |
|20251205|321980    |中金所  |01644146   |中证1000股指期权  |MO2512-C-7300   |买   |交易        |    79.600|     3|    23880.00|开                 |     49.50|        0.00|            -23880.00|503270            |321980        |
|20251205|321980    |中金所  |01644146   |中证1000股指期权  |MO2512-C-7300   |   卖|交易        |    83.800|     1|     8380.00|                 平|     16.50|        0.00|              8380.00|602916            |321980        |
|20251205|321980    |中金所  |01644146   |中证1000股指期权  |MO2512-C-7300   |   卖|交易        |    83.800|     1|     8380.00|                 平|     16.50|        0.00|              8380.00|602917            |321980        |
